Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Maksimovich A.V.;500761;RUS;1905;1990;1990;1990;3;7;16;2;0;5;0;4822;1905;1929;1999;x
Maksimovsky N.;500762;RUS;1913;1932;1932;1932;2;6;0;2;0;4;0;4823;1913;1938;1999;x
Maksimovsky M.S.;500763;RUS;1897;1900;1907;1990;1;6;0;3;0;5;0;4824;1897;1914;1999;x
Malama;500764;RUS;1897;1897;1990;1990;2;7;10;3;0;5;0;4825;1897;1912;1999;x
Malchev;500765;RUS;1912;1918;1932;1932;3;6;0;2;0;5;0;4826;1912;1925;1999;x
Malkov-Panin;500766;RUS;1909;1916;1990;1990;2;6;0;2;0;5;0;4827;1909;1948;1999;x
Malm;500767;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4828;1910;1926;1999;x
Malsagov;500768;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4829;1915;1932;1999;x
Malyutin;500769;RUS;1918;1990;1990;1990;3;6;0;1;0;5;0;4830;1918;1938;1999;x
Mandryka I.A.;500770;RUS;1904;1910;1990;1990;2;6;0;2;0;5;0;4831;1904;1932;1999;x
Mandryka;500771;RUS;1915;1917;1932;1932;2;6;2;2;0;4;0;4832;1915;1937;1999;x
Manikovsky;500772;RUS;1907;1913;1916;1932;1;5;0;1;0;5;0;5917;1907;1932;1999;x
Mannerheim;500773;RUS;1911;1917;1920;1990;2;8;12;2;0;5;0;4833;1911;1950;1999;x
Manstein V.K.;500774;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4834;1911;1932;1999;x
Manstein V.V.;500775;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4835;1919;1932;1999;x
Mansuradze;500776;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4836;1911;1957;1999;x
Manzei;500777;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;4837;1897;1905;1999;x
Markgrafsky;500778;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4838;1897;1911;1999;x
Markov S.L.;500779;RUS;1915;1917;1932;1932;2;7;6;4;0;5;0;4839;1915;1932;1999;x
Markov M.I.;500780;RUS;1897;1904;1990;1990;2;5;0;1;0;5;0;4840;1897;1914;1999;x
Markov S.D.;500781;RUS;1905;1911;1990;1990;2;5;0;1;0;5;0;4841;1905;1932;1999;x
Markov V.G.;500782;RUS;1908;1916;1990;1990;2;6;16;1;0;5;0;4842;1908;1917;1999;x
Markov V.Y.;500783;RUS;1910;1917;1990;1990;2;6;1;1;0;5;0;4843;1910;1935;1999;x
Mamontov;500784;RUS;1917;1920;1990;1990;2;6;0;2;0;5;0;4844;1917;1932;1999;x
Martos;500785;RUS;1902;1907;1913;1932;1;6;0;2;0;5;0;4845;1902;1932;1999;x
Martson;500786;RUS;1899;1904;1910;1932;1;7;0;3;0;5;0;4846;1899;1916;1999;x
Martusevich;500787;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4847;1915;1944;1999;x
Martynov A.I.;500788;RUS;1913;1917;1932;1932;2;6;0;3;0;4;0;4848;1913;1945;1999;x
Martynov A.Y.;500789;RUS;1917;1990;1990;1990;3;6;16;1;0;5;0;4849;1917;1942;1999;x
Martynov E.I.;500790;RUS;1904;1911;1932;1932;2;6;0;2;0;4;0;4850;1904;1937;1999;x
Martynov M.F.;500791;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4851;1917;1932;1999;x
Martynov N.N.;500792;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4852;1897;1904;1999;x
Martynov Z.A.;500793;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4853;1916;1944;1999;x
Martyunov;500794;RUS;1897;1990;1990;1990;3;6;0;3;0;5;0;4854;1897;1911;1999;x
Marushevsky;500795;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4855;1916;1951;1999;x
Marx;500796;RUS;1906;1913;1990;1990;2;7;0;3;0;5;0;4856;1906;1921;1999;x
Masalov;500797;RUS;1911;1914;1990;1990;2;6;1;2;0;5;0;4857;1911;1932;1999;x
Masalsky;500798;RUS;1900;1909;1913;1990;1;7;64;2;0;5;0;4858;1900;1940;1999;x
Mashukov;500799;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;4859;1917;1940;1999;x
Maslakovech;500800;RUS;1897;1898;1905;1990;1;6;0;3;0;5;0;4860;1897;1908;1999;x
Maslov A.;500801;RUS;1901;1908;1917;1932;1;6;0;2;0;4;0;4861;1901;1925;1999;x
Maslov K.V.;500802;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4862;1897;1904;1999;x
Maslov N.N.;500803;RUS;1897;1905;1990;1990;3;6;512;1;0;5;0;4863;1897;1908;1999;x
Maslovsky;500804;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4864;1917;1971;1999;x
Matafanov;500805;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;4865;1911;1932;1999;x
Matias;500806;RUS;1909;1990;1990;1990;3;6;0;2;0;5;0;4866;1909;1932;1999;x
Matusevich N.;500807;RUS;1897;1909;1932;1932;2;6;0;3;0;5;1;4867;1897;1912;1999;x
Matusevich V.;500808;RUS;1908;1990;1990;1990;3;6;0;2;0;5;0;4868;1908;1923;1999;x
Mau;500809;RUS;1897;1932;1932;1932;1;5;0;1;0;5;0;unknownleader;1897;1911;1999;x
Mavrin A.A.;500810;RUS;1898;1904;1910;1932;1;6;0;2;0;4;0;4870;1898;1932;1999;x
Maximov A.S.;500811;RUS;1911;1916;1919;1932;2;5;0;1;0;5;1;4871;1911;1932;1999;x
Maximov V.V.;500812;RUS;1902;1911;1990;1990;2;7;0;2;0;5;1;4872;1902;1932;1999;x
May-Mayevsky;500813;RUS;1914;1917;1932;1932;3;6;4;2;0;5;0;4873;1914;1930;1999;x
Mdivani;500814;RUS;1914;1919;1990;1990;3;5;0;1;0;5;0;4874;1914;1932;1999;x
Mecklenburg-Strelitsky;500815;RUS;1903;1908;1932;1932;2;6;2;2;0;4;0;4875;1903;1934;1999;x
Meder;500816;RUS;1912;1990;1990;1990;3;6;0;2;0;5;0;4876;1912;1915;1999;x
Mehmandarov;500817;RUS;1904;1908;1915;1932;1;6;0;2;0;4;0;4877;1904;1932;1999;x
Meister;500818;RUS;1905;1913;1990;1990;2;6;0;2;0;5;0;4878;1905;1932;1999;x
Meller-Zakomelsky;500819;RUS;1897;1898;1906;1932;1;6;0;2;0;4;0;4879;1897;1928;1999;x
Menchukov;500820;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4880;1917;1932;1999;x
Mengden;500821;RUS;1908;1990;1990;1990;3;7;0;3;0;5;0;4881;1908;1953;1999;x
Menichkin;500822;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;4882;1914;1934;1999;x
Merkazin A.D.;500823;RUS;1897;1900;1990;1990;2;6;0;2;0;5;0;4883;1897;1914;1999;x
Merkazin V.D.;500824;RUS;1897;1897;1990;1990;2;6;8;2;0;5;0;4884;1897;1914;1999;x
Meyendorf;500825;RUS;1897;1897;1898;1932;1;6;516;3;0;4;0;4885;1897;1920;1999;x
Mezentsov;500826;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4886;1897;1900;1999;x
Mezheninov;500827;RUS;1919;1990;1990;1990;3;5;0;2;0;5;0;4887;1919;1937;1999;x
Miglevsky;500828;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4888;1914;1932;1999;x
Mikeladze A.P.;500829;RUS;1909;1915;1932;1932;2;6;0;2;0;4;0;4889;1909;1928;1999;x
Mikeladze V.A.;500830;RUS;1916;1932;1932;1932;3;6;4;2;0;4;0;4890;1916;1951;1999;x
Mikhailov M.P.;500831;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4891;1914;1932;1999;x
Mikhailov N.I.;500832;RUS;1897;1900;1990;1990;2;6;0;2;0;5;0;4892;1897;1914;1999;x
Mikheev;500833;RUS;1900;1905;1990;1990;2;6;0;2;0;5;0;4893;1900;1938;1999;x
Mikhnevich;500834;RUS;1900;1904;1910;1990;1;7;6;2;0;5;0;4894;1900;1929;1999;x
Mikhno;500835;RUS;1904;1914;1990;1990;2;6;0;2;0;5;0;4895;1904;1932;1999;x
Miklukha-Maklai;500836;RUS;1899;1990;1990;1990;3;7;2048;3;0;5;1;4896;1899;1908;1999;x
Miller M.V.;500837;RUS;1897;1990;1990;1990;3;6;1;1;0;5;0;4897;1897;1914;1999;x
Miller Y.K.;500838;RUS;1909;1914;1919;1990;1;7;4;2;0;5;0;4898;1909;1939;1999;x
Milyutin;500839;RUS;1897;1897;1897;1898;0;8;513;2;0;5;0;4899;1897;1900;1999;x
Min;500840;RUS;1897;1905;1990;1990;3;7;2;3;0;5;0;4900;1897;1909;1999;x
Mingin;500841;RUS;1901;1907;1932;1932;2;6;16;2;0;4;0;4901;1901;1931;1999;x
Mishchenko;500842;RUS;1897;1904;1911;1932;1;7;4;2;0;5;0;4902;1897;1925;1999;x
Misinsh;500843;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4903;1916;1932;1999;x
Mistulov;500844;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4904;1916;1932;1999;x
Modenov;500845;RUS;1917;1990;1990;1990;3;6;1;1;0;5;0;4905;1917;1932;1999;x
Modzalevsky;500846;RUS;1914;1990;1990;1990;3;6;0;2;0;5;1;4906;1914;1932;1999;x
Mokasey-Shibinsky;500847;RUS;1903;1909;1932;1932;2;6;0;2;0;4;0;4907;1903;1925;1999;x
Mokrinsky;500848;RUS;1897;1901;1990;1990;2;5;0;1;0;5;0;4908;1897;1914;1999;x
Mokrzhitsky;500849;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4909;1914;1925;1999;x
Molas;500850;RUS;1897;1990;1990;1990;3;6;0;2;0;5;1;4910;1897;1908;1999;x
Molchanov;500851;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4911;1917;1975;1999;x
Monkevich;500852;RUS;1911;1916;1932;1932;2;6;4;2;0;4;0;4912;1911;1926;1999;x
Montansky;500853;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4913;1897;1904;1999;x
Moralevsky;500854;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4914;1897;1911;1999;x
Mordvinov A.A.;500855;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;4915;1911;1932;1999;x
Mordvinov D.C.;500856;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4916;1897;1908;1999;x
Moritz;500857;RUS;1906;1912;1990;1990;2;6;0;2;0;5;0;4917;1906;1936;1999;x
Morozov G.F.;500858;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;4918;1916;1947;1999;x
Morozov V.I.;500859;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4919;1919;1932;1999;x
Moshnin;500860;RUS;1909;1916;1990;1990;2;6;32;1;0;5;0;4920;1909;1928;1999;x
Mosin;500861;RUS;1897;1990;1990;1990;3;7;32;2;0;5;0;4921;1897;1900;1999;x
Moskvin;500862;RUS;1909;1990;1990;1990;3;5;0;1;0;5;0;4922;1909;1915;1999;x
Mosolov;500863;RUS;1901;1908;1990;1990;2;6;0;2;0;5;0;4923;1901;1939;1999;x
Motornyi;500864;RUS;1918;1930;1990;1990;3;5;0;1;0;5;0;4924;1918;1949;1999;x
Mrozovsky;500865;RUS;1902;1907;1913;1932;1;7;0;3;0;4;0;4925;1902;1932;1999;x
Mukhanov;500866;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4926;1916;1932;1999;x
Muratov V.P.;500867;RUS;1916;1920;1932;1932;3;6;0;2;0;4;0;4927;1916;1932;1999;x
Muruzi;500868;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4928;1914;1954;1999;x
Muskhelov;500869;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;4929;1916;1940;1999;x
Mutt;500870;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4930;1918;1942;1999;x
Smolin;500871;RUS;1917;1920;1990;1990;3;6;0;2;0;5;0;4931;1917;1973;1999;x
Muzeus;500872;RUS;1917;1932;1932;1932;3;6;64;2;0;4;0;4932;1917;1932;1999;x
Myagkov;500873;RUS;1897;1897;1990;1990;2;7;0;2;0;5;0;4933;1897;1911;1999;x
Myshlaevsky;500874;RUS;1900;1906;1912;1932;1;6;0;3;0;4;0;4934;1900;1930;1999;x
Nadarov;500875;RUS;1897;1897;1902;1990;1;6;8;2;0;5;0;4935;1897;1911;1999;x
Nadein;500876;RUS;1897;1906;1932;1932;3;6;2;2;0;5;0;4936;1897;1907;1999;x
Nadezhny;500877;RUS;1914;1917;1932;1932;2;6;0;2;0;4;0;4937;1914;1945;1999;x
Nakhichevansky;500878;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;4938;1920;1932;1999;x
Nalgiev;500879;RUS;1909;1917;1932;1932;2;6;0;2;0;4;0;4939;1909;1925;1999;x
Nasekin;500880;RUS;1897;1897;1990;1990;2;6;0;3;0;5;0;4940;1897;1908;1999;x
Naumenko;500881;RUS;1916;1920;1990;1990;3;6;8;2;0;4;0;4941;1916;1979;1999;x
Navruzov;500882;RUS;1897;1905;1990;1990;3;6;64;1;0;5;0;4942;1897;1911;1999;x
Nazarbekov;500883;RUS;1905;1917;1990;1990;2;7;0;3;0;5;0;4943;1905;1931;1999;x
Nazarov;500884;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4944;1915;1932;1999;x
Nazarov F.D.;500885;RUS;1918;1990;1990;1990;3;6;4;2;0;5;0;4945;1918;1932;1999;x
Nebogatov;500886;RUS;1897;1932;1932;1932;3;5;0;1;0;5;1;4946;1897;1911;1999;x
Nebolsin;500887;RUS;1910;1920;1990;1990;3;5;0;1;0;5;1;4947;1910;1932;1999;x
Neidgart;500888;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4948;1897;1900;1999;x
Nekrasov;500889;RUS;1908;1990;1990;1990;3;7;0;3;0;5;0;4949;1908;1925;1999;x
Nemits;500890;RUS;1917;1932;1932;1932;3;6;0;2;0;5;1;4950;1917;1932;1999;x
Nenyukov;500891;RUS;1908;1916;1990;1990;2;7;0;3;0;5;1;4951;1908;1929;1999;x
Nepenin A.;500892;RUS;1908;1915;1916;1932;1;6;0;2;0;5;1;4952;1908;1932;1999;x
Nepenin P.;500893;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4953;1917;1932;1999;x
Nesterov;500894;RUS;1909;1990;1990;1990;3;7;8192;0;0;5;2;4954;1909;1915;1999;x
Nevadovsky I.;500895;RUS;1897;1897;1900;1990;2;6;544;3;0;5;0;4955;1897;1904;1999;x
Nevadovsky N.D.;500896;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4956;1917;1939;1999;x
Nezhenchev;500897;RUS;1914;1990;1990;1990;3;6;16;2;0;5;0;4957;1914;1930;1999;x
Neznamov;500898;RUS;1914;1919;1932;1932;3;6;1;2;0;4;0;4958;1914;1930;1999;x
Nikiforov;500899;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4959;1897;1904;1999;x
Nikitin V.;500900;RUS;1900;1904;1910;1932;1;6;0;3;0;5;0;4960;1900;1925;1999;x
Nikitin A.A.;500901;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4961;1917;1932;1999;x
Nikitin D.;500902;RUS;1914;1990;1990;1990;3;6;0;2;0;5;1;4962;1914;1940;1999;x
Nikitin A.A.;500903;RUS;1897;1905;1990;1990;3;6;0;1;0;5;0;4963;1897;1911;1999;x
Nikolaev A.N.;500904;RUS;1897;1910;1990;1990;3;6;0;2;0;5;0;4964;1897;1917;1999;x
Nikolaev P.T.;500905;RUS;1905;1915;1990;1990;2;5;0;1;0;5;0;4965;1905;1917;1999;x
Nikolaev V.I.;500906;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4966;1918;1937;1999;x
Nikolenko;500907;RUS;1903;1908;1914;1932;1;6;2;2;0;4;0;4967;1903;1932;1999;x
Nikonov;500908;RUS;1897;1905;1990;1990;2;6;512;2;0;5;1;4968;1897;1914;1999;x
Nikulin I.A.;500909;RUS;1915;1932;1932;1932;3;6;0;2;0;4;0;4969;1915;1932;1999;x
Nikushkin;500910;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4970;1917;1939;1999;x
Nilov;500911;RUS;1901;1908;1912;1990;1;6;0;2;0;5;1;4971;1901;1930;1999;x
Nilus;500912;RUS;1908;1912;1932;1932;2;6;0;3;0;4;0;4972;1908;1941;1999;x
Nirod;500913;RUS;1913;1932;1932;1932;3;6;8;2;0;4;0;4973;1913;1952;1999;x
Nischenkov;500914;RUS;1902;1905;1912;1932;1;5;0;1;0;5;0;unknownleader;1902;1932;1999;x
Noskov P.A.;500915;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;4975;1911;1917;1999;x
Noskov Y.I.;500916;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4976;1916;1952;1999;x
Nosov;500917;RUS;1916;1990;1990;1990;3;7;0;3;0;5;0;4977;1916;1942;1999;x
Nostich;500918;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4978;1897;1904;1999;x
Novitsky F.F.;500919;RUS;1910;1915;1932;1932;2;6;0;2;0;4;0;4979;1910;1931;1999;x
Novitsky I.V.;500920;RUS;1908;1990;1990;1990;3;5;0;1;0;5;0;4980;1908;1930;1999;x
Novitsky V.F.;500921;RUS;1914;1917;1932;1932;2;7;16;2;0;4;0;4981;1914;1929;1999;x
Novitsky Y.F.;500922;RUS;1910;1915;1932;1932;2;6;0;2;0;5;0;4982;1910;1931;1999;x
Novikov N.;500923;RUS;1919;1990;1990;1990;3;5;0;1;0;5;1;4983;1919;1940;1999;x
Novikov A.V.;500924;RUS;1907;1913;1932;1932;2;7;4;2;0;4;0;4984;1907;1932;1999;x
Obolensky A.;500925;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;4985;1916;1932;1999;x
Obolensky N.D.;500926;RUS;1914;1918;1932;1932;2;6;4;2;0;5;0;4986;1914;1932;1999;x
Obruchev;500927;RUS;1897;1897;1897;1932;1;7;524;3;0;5;0;4987;1897;1905;1999;x
Obruchev N.A.;500928;RUS;1908;1915;1990;1990;2;5;0;1;0;5;0;4988;1908;1929;1999;x
Obukhov;500929;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4989;1910;1932;1999;x
Odintsov S.;500930;RUS;1916;1932;1932;1932;3;6;4;2;0;4;0;4990;1916;1932;1999;x
Odintsov D.A.;500931;RUS;1897;1902;1990;1990;2;6;0;1;0;5;0;4991;1897;1914;1999;x
Odishelidze;500932;RUS;1910;1914;1932;1932;2;6;0;3;0;5;0;4992;1910;1932;1999;x
Oganovsky;500933;RUS;1904;1910;1913;1990;1;7;8;2;0;5;0;4993;1904;1932;1999;x
Ogilvi;500934;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;4994;1897;1911;1999;x
Ogorodnikov;500935;RUS;1911;1916;1932;1932;2;6;0;3;0;4;0;4995;1911;1939;1999;x
Okerman;500936;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4996;1917;1930;1999;x
Oldenburgsky A.P.;500937;RUS;1897;1897;1897;1932;1;6;512;3;0;4;0;4997;1897;1932;1999;x
Oldenburgsky P.A.;500938;RUS;1913;1932;1932;1932;3;6;0;2;0;4;0;4998;1913;1932;1999;x
Olkhin;500939;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4999;1897;1900;1999;x
Olkhovsky;500940;RUS;1898;1904;1910;1990;1;6;0;3;0;5;0;5000;1898;1930;1999;x
Olokhov;500941;RUS;1903;1909;1915;1990;1;6;0;2;0;5;0;5001;1903;1930;1999;x
Olshevsky;500942;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5002;1914;1944;1999;x
Omelyanovich-Pavlenko;500943;RUS;1914;1932;1932;1932;3;6;0;2;0;4;0;5003;1914;1932;1999;x
Onoprienko;500944;RUS;1897;1904;1990;1990;2;6;0;2;0;5;0;5004;1897;1911;1999;x
Oprich;500945;RUS;1897;1900;1908;1990;1;5;0;1;0;5;0;5005;1897;1914;1999;x
Oranovsky;500946;RUS;1904;1910;1914;1932;1;6;0;3;0;4;0;5006;1904;1935;1999;x
Orbeliani;500947;RUS;1900;1910;1990;1990;2;5;0;1;0;5;0;5007;1900;1924;1999;x
Ordynsky;500948;RUS;1897;1897;1906;1990;1;5;0;1;0;5;0;5008;1897;1914;1999;x
Orel;500949;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5009;1897;1914;1999;x
Oreus;500950;RUS;1897;1897;1906;1990;1;6;512;2;0;5;0;5010;1897;1925;1999;x
Orlov I.A.;500951;RUS;1915;1990;1990;1990;3;5;0;0;0;5;2;5011;1915;1932;1999;x
Orlov A.N.;500952;RUS;1909;1990;1990;1990;3;6;1;2;0;5;0;5012;1909;1917;1999;x
Orlov A.V.;500953;RUS;1912;1990;1990;1990;3;6;0;3;0;5;0;5013;1912;1932;1999;x
Orlov I.D.;500954;RUS;1913;1932;1932;1932;3;5;0;1;0;5;0;5014;1913;1932;1999;x
Orlov M.V.;500955;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5015;1915;1944;1999;x
Orlov N.A.;500956;RUS;1897;1905;1914;1990;1;7;4;2;0;5;0;5016;1897;1930;1999;x
Orlov V.N.;500957;RUS;1909;1915;1990;1990;2;5;0;1;0;5;0;5017;1909;1929;1999;x
Orlov-Denisov;500958;RUS;1897;1897;1990;1990;2;7;0;2;0;5;0;5018;1897;1908;1999;x
Osetsky;500959;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5019;1917;1936;1999;x
Osinsky;500960;RUS;1917;1990;1990;1990;3;6;8;1;0;5;0;5020;1917;1932;1999;x
Osipov;500961;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;5021;1897;1911;1999;x
Ostrogradsky V.;500962;RUS;1897;1901;1906;1932;1;6;0;2;0;4;0;5022;1897;1932;1999;x
Ostrogradsky B.A.;500963;RUS;1918;1990;1990;1990;3;6;8;1;0;5;0;5023;1918;1950;1999;x
Otryuganev;500964;RUS;1911;1990;1990;1990;3;5;0;1;0;5;0;5024;1911;1916;1999;x
Ovchinnikov A.;500965;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5025;1910;1932;1999;x
Ovchinnikov I.;500966;RUS;1911;1915;1990;1990;2;5;0;1;0;5;1;5026;1911;1932;1999;x
Ozerov A.;500967;RUS;1897;1907;1990;1990;3;6;0;3;0;5;0;5027;1897;1911;1999;x
Ozerov M.;500968;RUS;1907;1990;1990;1990;3;5;0;1;0;5;1;5028;1907;1932;1999;x
Ozon;500969;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5029;1917;1932;1999;x
Pakhalen;500970;RUS;1897;1906;1990;1990;3;6;0;2;0;5;0;5030;1897;1914;1999;x
Palitsyn;500971;RUS;1897;1900;1907;1932;1;6;8;2;0;4;0;5031;1897;1925;1999;x
Panafutin;500972;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5032;1916;1932;1999;x
Pankratiev;500973;RUS;1917;1990;1990;1990;3;7;0;2;0;5;0;5033;1917;1972;1999;x
Panteleev;500974;RUS;1897;1897;1904;1932;1;6;0;2;0;4;0;5034;1897;1920;1999;x
Panteleimonov;500975;RUS;1919;1990;1990;1990;3;6;0;2;0;5;0;5035;1919;1932;1999;x
Panyutin;500976;RUS;1897;1897;1990;1990;2;6;4;2;0;5;0;5036;1897;1911;1999;x
Parchevsky A.A.;500977;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5037;1897;1911;1999;x
Parchevsky P.A.;500978;RUS;1903;1913;1990;1990;2;6;0;2;0;5;0;5038;1903;1932;1999;x
Parsky;500979;RUS;1910;1915;1932;1932;2;6;0;2;0;4;0;5039;1910;1932;1999;x
Pashenko A.G.;500980;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5040;1897;1909;1999;x
Pashenko V.G.;500981;RUS;1908;1913;1990;1990;2;6;0;2;0;5;0;5041;1908;1930;1999;x
Pashenko V.N.;500982;RUS;1897;1900;1910;1990;1;5;0;1;0;5;0;5042;1897;1911;1999;x
Patton-Fanton de Verrayon;500983;RUS;1914;1918;1990;1990;3;6;0;2;0;5;1;5043;1914;1941;1999;x
Pavlov V.;500984;RUS;1897;1902;1932;1932;2;5;1;2;0;5;0;5044;1897;1914;1999;x
Pavlov A.A.;500985;RUS;1907;1914;1932;1932;2;6;0;2;0;4;0;5045;1907;1935;1999;x
Pavlov A.F.;500986;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5046;1897;1909;1999;x
Pedashenko;500987;RUS;1897;1897;1990;1990;2;6;8;2;0;5;0;5047;1897;1911;1999;x
Pepelyaev;500988;RUS;1917;1990;1990;1990;3;7;8;2;0;5;0;5048;1917;1938;1999;x
Perkhurov A.P.;500989;RUS;1916;1990;1990;1990;3;6;64;1;0;5;0;5049;1916;1932;1999;x
Perkhurov B.P.;500990;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5050;1918;1932;1999;x
Perlik;500991;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5051;1914;1932;1999;x
Perren-Sinelnikov;500992;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5052;1897;1911;1999;x
Perret;500993;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5053;1916;1940;1999;x
Pervushin;500994;RUS;1916;1932;1932;1932;3;6;4;2;0;4;0;5054;1916;1932;1999;x
Peshansky;500995;RUS;1897;1903;1990;1990;2;6;0;2;0;5;0;5055;1897;1914;1999;x
Peshnya;500996;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5056;1919;1932;1999;x
Pestich;500997;RUS;1910;1990;1990;1990;3;7;0;3;0;5;0;5057;1910;1932;1999;x
Pestrikov;500998;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5058;1913;1932;1999;x
Petrov A.A.;500999;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5059;1897;1914;1999;x
Petrov A.K.;501000;RUS;1904;1910;1916;1990;1;6;0;1;0;5;0;5060;1904;1932;1999;x
Petrov D.N.;501001;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5061;1897;1914;1999;x
Petrov N.P.;501002;RUS;1897;1897;1900;1990;1;6;1;1;0;5;0;5062;1897;1914;1999;x
Petrov P.P.;501003;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5063;1917;1967;1999;x
Petrov V.N.;501004;RUS;1916;1990;1990;1990;3;5;16;1;0;5;0;5064;1916;1990;1999;x
Petrov-Chernushin;501005;RUS;1916;1920;1990;1990;2;6;0;2;0;5;1;5065;1916;1940;1999;x
Petrovich;501006;RUS;1908;1917;1990;1990;2;6;0;2;0;5;0;5066;1908;1927;1999;x
Petrovo-Solovovo;501007;RUS;1905;1918;1990;1990;3;6;0;2;0;5;0;5067;1905;1932;1999;x
Petrovsky;501008;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5068;1897;1908;1999;x
Petrusha;501009;RUS;1905;1990;1990;1990;3;6;0;2;0;5;0;5069;1905;1930;1999;x
Pevnev;501010;RUS;1914;1918;1932;1932;3;6;0;2;0;4;0;5070;1914;1936;1999;x
Pevtsov;501011;RUS;1897;1990;1990;1990;3;6;256;2;0;5;0;5071;1897;1903;1999;x
Pfeifer;501012;RUS;1908;1990;1990;1990;3;6;16;1;0;5;0;5072;1908;1915;1999;x
Pigulevsky;501013;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5073;1913;1932;1999;x
