Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Berkeley;600782;USA;1918;1990;1990;1990;3;6;0;2;0;5;0;1835;1918;1932;1999;x
Bernard;600783;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1836;1897;1903;1999;x
Burton;600784;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1911;1999;x
Berry;600785;USA;1900;1990;1990;1990;3;5;0;2;0;5;0;1837;1900;1925;1999;x
Burbank;600786;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1911;1999;x
Biddle;600787;USA;1903;1914;1990;1990;3;6;4;3;0;5;0;1838;1903;1920;1999;x
Birkhimer;600788;USA;1897;1990;1990;1990;3;6;3;2;0;5;0;1839;1897;1914;1999;x
Bliss Z.;600789;USA;1897;1990;1990;1990;3;5;512;2;0;5;0;1840;1897;1898;1999;x
Booth C.;600790;USA;1897;1990;1990;1990;3;6;64;1;0;5;0;1841;1897;1914;1999;x
Boynton;600791;USA;1897;1990;1990;1990;3;6;512;2;0;5;0;1842;1897;1899;1999;x
Breintnall;600792;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1843;1897;1914;1999;x
Brewster;600793;USA;1905;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1905;1922;1999;x
Bricker;600794;USA;1916;1990;1990;1990;3;6;4;1;0;5;0;1844;1916;1932;1999;x
Brown L.;600795;USA;1918;1990;1990;1990;3;6;32;1;0;5;0;1845;1918;1932;1999;x
Bryan;600796;USA;1900;1990;1990;1990;3;6;0;2;0;5;0;1846;1900;1920;1999;x
Burns;600797;USA;1897;1990;1990;1990;3;5;0;2;0;5;0;1847;1897;1901;1999;x
Carr E.;600798;USA;1897;1990;1990;1990;3;5;0;2;0;5;0;1848;1897;1905;1999;x
Carr I.;600799;USA;1918;1990;1990;1990;3;5;0;1;0;5;0;1849;1918;1932;1999;x
Catlin;600800;USA;1916;1990;1990;1990;3;6;0;2;0;5;0;1850;1916;1932;1999;x
Catlin I.;600801;USA;1897;1990;1990;1990;3;5;512;2;0;5;0;1851;1897;1900;1999;x
Chamberlain;600802;USA;1897;1897;1990;1990;2;6;512;2;0;5;0;1852;1897;1899;1999;x
Cheatham;600803;USA;1914;1990;1990;1990;3;6;1;1;0;5;0;1853;1914;1940;1999;x
Churchill;600804;USA;1916;1990;1990;1990;3;6;0;2;0;5;0;1854;1916;1940;1999;x
Cole W.;600805;USA;1916;1990;1990;1990;3;6;0;2;0;5;0;1855;1916;1940;1999;x
Carmichael;600806;USA;1918;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1918;1940;1999;x
Conner;600807;USA;1914;1920;1990;1990;3;6;16;2;0;5;0;1856;1914;1940;1999;x
Coppinger;600808;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1857;1897;1905;1999;x
Corbin;600809;USA;1897;1990;1990;1990;3;7;0;2;0;5;0;1858;1897;1901;1999;x
Craighill;600810;USA;1897;1990;1990;1990;3;6;544;2;0;5;0;1859;1897;1899;1999;x
Crowder;600811;USA;1911;1918;1990;1990;3;6;0;2;0;5;0;1860;1905;1932;1999;x
Crowell;600812;USA;1914;1990;1990;1990;3;5;0;1;0;5;0;1861;1914;1940;1999;x
Cruse;600813;USA;1905;1990;1990;1990;3;6;0;3;0;5;0;1862;1905;1930;1999;x
Daggett;600814;USA;1897;1990;1990;1990;3;7;4;3;0;5;0;1863;1897;1911;1999;x
Dandy;600815;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1864;1897;1905;1999;x
Dashiell;600816;USA;1912;1990;1990;1990;3;6;0;2;0;5;0;1865;1912;1940;1999;x
Davis W.;600817;USA;1897;1990;1990;1990;3;6;2;2;0;5;0;1866;1897;1905;1999;x
DeRussy;600818;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1867;1897;1910;1999;x
Dickinson;600819;USA;1897;1990;1990;1990;3;6;512;3;0;5;0;1868;1897;1905;1999;x
Donnelly E.;600820;USA;1914;1918;1990;1990;3;6;0;2;0;5;0;1869;1912;1940;1999;x
Dimmick;600821;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1904;1999;x
Dodge;600822;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1909;1999;x
Dudley;600823;USA;1897;1990;1990;1990;3;6;512;2;0;5;0;1870;1897;1911;1999;x
Edgerly;600824;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1871;1897;1916;1999;x
Egbert;600825;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1872;1897;1910;1999;x
Elliott;600826;USA;1903;1990;1990;1990;3;7;0;3;0;5;0;1873;1897;1911;1999;x
Eltinge;600827;USA;1914;1990;1990;1990;3;6;0;2;0;5;0;1874;1914;1932;1999;x
Enochs;600828;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;1875;1917;1940;1999;x
Feland;600829;USA;1919;1925;1990;1990;3;6;0;2;0;5;0;1876;1916;1932;1999;x
Forsyth;600830;USA;1897;1990;1990;1990;3;7;0;3;0;5;0;1877;1897;1912;1999;x
Furey;600831;USA;1897;1990;1990;1990;3;5;512;1;0;5;0;unknownleader;1897;1911;1999;x
Fries;600832;USA;1914;1990;1990;1990;3;5;64;1;0;5;0;1878;1914;1940;1999;x
Foltz;600833;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;unknownleader;1897;1920;1999;x
Gamborg-Andresen;600834;USA;1902;1990;1990;1990;3;5;256;1;0;5;0;1879;1902;1916;1999;x
Garlington;600835;USA;1897;1990;1990;1990;3;6;0;3;0;5;0;1880;1897;1918;1999;x
Gatley;600836;USA;1914;1990;1990;1990;3;6;0;2;0;5;0;1881;1914;1939;1999;x
Gillespie;600837;USA;1897;1990;1990;1990;3;5;544;2;0;5;0;1882;1897;1914;1999;x
Godfrey;600838;USA;1897;1990;1990;1990;3;5;0;3;0;5;0;1883;1897;1914;1999;x
Godwin;600839;USA;1902;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1902;1914;1999;x
Goodloe;600840;USA;1897;1990;1990;1990;3;6;64;2;0;5;0;1884;1897;1911;1999;x
Greely;600841;USA;1897;1990;1990;1990;3;7;34;3;0;5;0;1885;1897;1909;1999;x
Hains;600842;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1886;1897;1912;1999;x
Halstead;600843;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;1887;1917;1940;1999;x
Hare;600844;USA;1902;1990;1990;1990;3;5;0;1;0;5;0;1888;1902;1925;1999;x
Harllee;600845;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;1889;1917;1940;1999;x
Hayes;600846;USA;1911;1990;1990;1990;3;5;0;1;0;5;0;1890;1911;1932;1999;x
Heard;600847;USA;1911;1990;1990;1990;3;5;0;2;0;5;0;1891;1911;1923;1999;x
Heintzelman;600848;USA;1921;1930;1990;1990;3;5;16;1;0;5;0;1892;1921;1936;1999;x
Heywood;600849;USA;1897;1990;1990;1990;3;6;516;3;0;5;0;1893;1897;1904;1999;x
Holbrook L.;600850;USA;1918;1932;1990;1990;3;6;0;2;0;5;0;1894;1916;1940;1999;x
Howard;600851;USA;1897;1897;1990;1990;2;7;516;2;0;5;0;1895;1897;1902;1999;x
Hoyle;600852;USA;1905;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1905;1925;1999;x
Humphrey;600853;USA;1897;1990;1990;1990;3;5;3;2;0;5;0;1896;1897;1914;1999;x
Jadwin;600854;USA;1922;1922;1990;1990;3;6;32;2;0;5;0;1897;1922;1932;1999;x
Kingman;600855;USA;1900;1990;1990;1990;3;7;32;3;0;5;0;1898;1900;1917;1999;x
Kline;600856;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1909;1999;x
Leach;600857;USA;1914;1990;1990;1990;3;6;0;1;0;5;0;1899;1914;1940;1999;x
Lauchheimer;600858;USA;1910;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1910;1921;1999;x
Long;600859;USA;1914;1990;1990;1990;3;6;0;2;0;5;0;1900;1914;1932;1999;x
Ludington;600860;USA;1897;1990;1990;1990;3;5;1;2;0;5;0;1901;1897;1904;1999;x
Lieber;600861;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;6131;1897;1908;1999;x
Macclosky;600862;USA;1915;1990;1990;1990;3;5;0;2;0;5;0;1902;1915;1940;1999;x
Mackenzie;600863;USA;1897;1990;1990;1990;3;6;32;2;0;5;0;1903;1897;1911;1999;x
Macomb;600864;USA;1905;1990;1990;1990;3;6;2;2;0;5;0;1904;1905;1925;1999;x
Mahoney;600865;USA;1908;1990;1990;1990;3;6;0;2;0;5;0;1905;1908;1925;1999;x
Major;600866;USA;1916;1990;1990;1990;3;5;0;1;0;5;0;1906;1916;1940;1999;x
Mauldin;600867;USA;1908;1990;1990;1990;3;6;8;3;0;5;0;1907;1908;1927;1999;x
Maus;600868;USA;1903;1990;1990;1990;3;6;0;3;0;5;0;1908;1903;1923;1999;x
McAndrew;600869;USA;1914;1990;1990;1990;3;5;0;1;0;5;0;1909;1914;1930;1999;x
McCawley;600870;USA;1907;1990;1990;1990;3;6;0;2;0;5;0;1910;1907;1925;1999;x
McCook;600871;USA;1897;1990;1990;1990;3;5;512;2;0;5;0;1911;1897;1904;1999;x
McGunnegle;600872;USA;1904;1990;1990;1990;3;6;0;2;0;5;0;1912;1904;1925;1999;x
McIver;600873;USA;1902;1990;1990;1990;3;7;0;2;0;5;0;1913;1902;1932;1999;x
Merriam;600874;USA;1897;1990;1990;1990;3;8;64;3;0;5;0;1914;1897;1904;1999;x
Mills A.;600875;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1915;1897;1908;1999;x
McKibbin;600876;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1911;1999;x
Mindil;600877;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1916;1897;1904;1999;x
Murphy;600878;USA;1902;1990;1990;1990;3;5;0;2;0;5;0;1917;1902;1920;1999;x
Myers;600879;USA;1919;1922;1990;1990;3;6;64;2;0;5;0;1918;1919;1940;1999;x
Neville;600880;USA;1918;1920;1924;1990;3;7;258;2;0;5;0;1919;1914;1930;1999;x
Nettleton;600881;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1920;1897;1908;1999;x
Nolan;600882;USA;1920;1925;1990;1990;3;6;16;1;0;5;0;1921;1920;1940;1999;x
Olmsted;600883;USA;1911;1990;1990;1990;3;5;0;2;0;5;0;1922;1911;1928;1999;x
Ovenshine;600884;USA;1897;1990;1990;1990;3;7;0;3;0;5;0;1923;1897;1910;1999;x
Pennypacker;600885;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1924;1897;1904;1999;x
Peck;600886;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1917;1932;1999;x
Page;600887;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1907;1999;x
Pope;600888;USA;1897;1990;1990;1990;3;5;768;2;0;5;0;1925;1897;1902;1999;x
Porter;600889;USA;1917;1990;1990;1990;3;6;4;2;0;5;0;1926;1917;1932;1999;x
Randolph;600890;USA;1901;1990;1990;1990;3;7;4;3;0;5;0;1927;1901;1905;1999;x
Rickards;600891;USA;1912;1924;1990;1990;3;5;0;2;0;5;0;1928;1912;1932;1999;x
Roosevelt T.;600892;USA;1990;1990;1990;1990;3;7;4;2;0;5;0;1929;1989;1990;1999;x
Rossell;600893;USA;1904;1990;1990;1990;3;6;32;2;0;5;0;1930;1904;1920;1999;x
Rosser;600894;USA;1897;1990;1990;1990;3;5;512;2;0;5;0;1931;1897;1899;1999;x
Ruckman;600895;USA;1917;1990;1990;1990;3;7;2;3;0;5;0;1932;1917;1922;1999;x
Ruger;600896;USA;1897;1990;1990;1990;3;7;514;3;0;5;0;1933;1897;1898;1999;x
Ruggles;600897;USA;1897;1990;1990;1990;3;6;16;2;0;5;0;1934;1897;1905;1999;x
Runkle;600898;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1935;1897;1908;1999;x
Russel;600899;USA;1916;1990;1990;1990;3;5;0;1;0;5;0;1936;1916;1930;1999;x
Russell;600900;USA;1918;1926;1990;1990;3;6;0;2;0;5;0;1937;1917;1932;1999;x
Saltzman;600901;USA;1917;1990;1990;1990;3;6;0;1;0;5;0;1938;1917;1932;1999;x
Sanno;600902;USA;1897;1990;1990;1990;3;6;4;2;0;5;0;1939;1897;1908;1999;x
Sawtelle;600903;USA;1897;1990;1990;1990;3;5;513;2;0;5;0;1940;1897;1905;1999;x
Schofield;600904;USA;1897;1897;1897;1932;1;9;512;2;0;5;0;1941;1897;1900;1999;x
Schuyler;600905;USA;1905;1990;1990;1990;3;5;0;3;0;5;0;1942;1905;1920;1999;x
Schwan;600906;USA;1897;1990;1990;1990;3;5;2;2;0;5;0;1943;1897;1909;1999;x
Scott E.;600907;USA;1918;1990;1990;1990;3;5;0;1;0;5;0;1944;1918;1932;1999;x
Scriven;600908;USA;1905;1990;1990;1990;3;5;0;1;0;5;0;1945;1905;1930;1999;x
Shanks;600909;USA;1917;1990;1990;1990;3;5;0;2;0;5;0;1946;1912;1930;1999;x
Shaw;600910;USA;1910;1990;1990;1990;3;6;256;2;0;5;0;1947;1910;1932;1999;x
Sheridan M.;600911;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1906;1999;x
Sibley;600912;USA;1904;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1904;1925;1999;x
Sigerfoos;600913;USA;1910;1990;1990;1990;3;6;0;3;0;5;0;1948;1910;1919;1999;x
Sladen;600914;USA;1912;1990;1990;1990;3;6;0;2;0;5;0;1949;1912;1932;1999;x
Smith J.;600915;USA;1897;1990;1990;1990;3;6;4;2;0;5;0;1950;1897;1911;1999;x
Stanton;600916;USA;1897;1990;1990;1990;3;5;512;2;0;5;0;1951;1897;1901;1999;x
Stephens;600917;USA;1916;1990;1990;1990;3;5;0;1;0;5;0;1952;1916;1920;1999;x
Stryker;600918;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1953;1897;1911;1999;x
Sullivan;600919;USA;1897;1990;1990;1990;3;6;1;2;0;5;0;1954;1897;1905;1999;x
Thorpe;600920;USA;1919;1990;1990;1990;3;5;0;2;0;5;0;1955;1918;1932;1999;x
Tilford;600921;USA;1897;1990;1990;1990;3;6;512;2;0;5;0;1956;1897;1900;1999;x
Townsend;600922;USA;1897;1990;1990;1990;3;5;0;3;0;5;0;1957;1897;1908;1999;x
Van Deman;600923;USA;1915;1990;1990;1990;3;6;16;2;0;5;0;1958;1915;1940;1999;x
Wagner;600924;USA;1897;1990;1990;1990;3;6;4;3;0;5;0;1959;1897;1906;1999;x
Wahl;600925;USA;1918;1922;1990;1990;3;6;16;1;0;5;0;1960;1918;1929;1999;x
Waller;600926;USA;1911;1990;1990;1990;3;5;0;2;0;5;0;1961;1911;1927;1999;x
Weeks;600927;USA;1897;1990;1990;1990;3;5;513;2;0;5;0;1962;1897;1906;1999;x
Wessells;600928;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1963;1897;1909;1999;x
Wheaton;600929;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;1964;1897;1899;1999;x
Wheeler H.;600930;USA;1911;1990;1990;1990;3;5;0;1;0;5;0;1965;1911;1928;1999;x
Whitney;600931;USA;1908;1990;1990;1990;3;6;0;2;0;5;0;1966;1908;1930;1999;x
Whitside;600932;USA;1897;1990;1990;1990;3;5;2;1;0;5;0;1967;1897;1905;1999;x
Wilson J.M.;600933;USA;1897;1990;1990;1990;3;6;544;3;0;5;0;1968;1897;1910;1999;x
Wint;600934;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;1969;1897;1908;1999;x
Wisser;600935;USA;1911;1990;1990;1990;3;5;0;2;0;5;0;1970;1911;1928;1999;x
Wood R.;600936;USA;1917;1990;1990;1990;3;5;33;1;0;5;0;1971;1917;1932;1999;x
Wooten;600937;USA;1918;1990;1990;1990;3;5;0;1;0;5;0;1972;1918;1940;1999;x
Wotherspoon;600938;USA;1907;1990;1990;1990;3;6;0;2;0;5;0;1973;1907;1918;1999;x
Badger;600939;USA;1905;1916;1990;1990;3;9;8192;3;0;5;1;1974;1905;1925;1999;x
Bayley;600940;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;1975;1897;1908;1999;x
Beatty;600941;USA;1909;1990;1990;1990;3;7;0;2;0;5;1;1976;1909;1927;1999;x
Benham;600942;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;1977;1897;1902;1999;x
Billard;600943;USA;1917;1990;1990;1990;3;6;8192;1;0;5;1;1978;1917;1940;1999;x
Bostwick;600944;USA;1916;1990;1990;1990;3;6;0;2;0;5;1;1979;1916;1930;1999;x
Bowyer;600945;USA;1909;1990;1990;1990;3;6;0;2;0;5;1;1980;1909;1924;1999;x
Chadwick;600946;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;1981;1897;1910;1999;x
Chester;600947;USA;1897;1990;1990;1990;3;7;0;3;0;5;1;1982;1897;1904;1999;x
Clover;600948;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;1983;1897;1914;1999;x
Coghlan;600949;USA;1897;1990;1990;1990;3;6;0;1;0;5;1;1984;1897;1909;1999;x
Cogswell;600950;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;1985;1897;1909;1999;x
Colvocoresses;600951;USA;1900;1990;1990;1990;3;5;0;1;0;5;1;unknownleader;1900;1912;1999;x
Cone;600952;USA;1916;1990;1990;1990;3;6;0;1;0;5;1;1986;1916;1930;1999;x
Cowie;600953;USA;1907;1990;1990;1990;3;7;0;2;0;5;1;1987;1907;1928;1999;x
Cowles;600954;USA;1907;1914;1915;1990;1;7;2048;3;0;5;1;1988;1907;1918;1999;x
Cowles W.S.;600955;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;6132;1897;1911;1999;x
Crowninshield;600956;USA;1897;1990;1990;1990;3;7;0;3;0;5;1;1989;1897;1899;1999;x
Dunn;600957;USA;1907;1990;1990;1990;3;6;0;2;0;5;1;1990;1907;1928;1999;x
Dyson;600958;USA;1911;1990;1990;1990;3;5;0;1;0;5;1;unknownleader;1911;1931;1999;x
Emory;600959;USA;1897;1990;1990;1990;3;7;2048;2;0;5;1;1991;1897;1914;1999;x
Erben;600960;USA;1897;1990;1990;1990;3;7;512;2;0;5;1;1992;1897;1901;1999;x
Farenholt;600961;USA;1897;1990;1990;1990;3;7;0;2;0;5;1;1993;1897;1914;1999;x
Ford;600962;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;1994;1897;1908;1999;x
Fullam;600963;USA;1909;1990;1990;1990;3;6;0;2;0;5;1;1995;1909;1925;1999;x
Gibbons;600964;USA;1911;1990;1990;1990;3;5;0;1;0;5;1;1996;1911;1924;1999;x
Goodrich;600965;USA;1902;1990;1990;1990;3;7;0;3;0;5;1;1997;1902;1926;1999;x
Griffin;600966;USA;1915;1990;1990;1990;3;6;0;2;0;5;1;1998;1915;1925;1999;x
Hemphill;600967;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;1999;1897;1911;1999;x
Hobson;600968;USA;1905;1990;1990;1990;3;7;73728;3;0;5;1;2000;1905;1925;1999;x
Hough;600969;USA;1917;1990;1990;1990;2;7;0;2;0;5;1;2001;1917;1940;1999;x
Howell;600970;USA;1897;1898;1990;1990;2;7;2048;3;0;5;1;2002;1897;1909;1999;x
Hubbard;600971;USA;1910;1990;1990;1990;3;7;2048;2;0;5;1;2003;1910;1925;1999;x
Ingersoll;600972;USA;1900;1990;1990;1990;3;6;0;2;0;5;1;2004;1900;1919;1999;x
Jayne;600973;USA;1904;1990;1990;1990;3;7;2048;2;0;5;1;2005;1904;1925;1999;x
Jewell;600974;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;2006;1897;1911;1999;x
Jouett;600975;USA;1897;1990;1990;1990;3;6;8192;3;0;5;1;2007;1897;1903;1999;x
Kimball;600976;USA;1900;1990;1990;1990;3;6;0;3;0;5;1;2008;1900;1917;1999;x
Kittelle;600977;USA;1911;1917;1990;1990;3;6;0;2;0;5;1;2009;1911;1931;1999;x
Knapp;600978;USA;1911;1990;1990;1990;3;6;0;2;0;5;1;2010;1911;1929;1999;x
Knight;600979;USA;1904;1914;1917;1990;1;7;10240;3;0;5;1;2011;1904;1925;1999;x
Lamberton;600980;USA;1897;1990;1990;1990;3;7;0;3;0;5;1;2012;1897;1911;1999;x
Leutze;600981;USA;1905;1990;1990;1990;3;5;0;1;0;5;1;2013;1905;1920;1999;x
Luce;600982;USA;1897;1990;1990;1990;3;5;512;1;0;5;1;2014;1897;1901;1999;x
Mahan;600983;USA;1897;1990;1990;1990;3;9;4096;3;0;5;1;2015;1897;1910;1999;x
Marix;600984;USA;1897;1990;1990;1990;3;6;0;1;0;5;1;2016;1897;1911;1999;x
Mason N.;600985;USA;1908;1990;1990;1990;3;5;0;1;0;5;1;2017;1908;1920;1999;x
McCrea;600986;USA;1909;1990;1990;1990;3;6;0;2;0;5;1;2018;1909;1921;1999;x
McGowan;600987;USA;1916;1990;1990;1990;3;5;0;2;0;5;1;2019;1916;1932;1999;x
McVay;600988;USA;1911;1916;1922;1990;1;7;8192;3;0;5;1;2020;1911;1932;1999;x
Melville;600989;USA;1897;1990;1990;1990;3;6;512;2;0;5;1;2021;1897;1905;1999;x
Moffett;600990;USA;1916;1925;1990;1990;2;8;0;3;0;5;1;2022;1916;1934;1999;x
Murdock;600991;USA;1909;1990;1990;1990;3;7;8192;2;0;5;1;2023;1909;1920;1999;x
Nicholson;600992;USA;1909;1990;1990;1990;3;7;2048;2;0;5;1;2024;1909;1924;1999;x
Nulton;600993;USA;1916;1920;1928;1990;1;6;0;2;0;5;1;2025;1916;1932;1999;x
Oman;600994;USA;1914;1990;1990;1990;3;5;0;2;0;5;1;unknownleader;1914;1930;1999;x
Osterhaus;600995;USA;1905;1918;1990;1990;3;7;4096;3;0;5;1;2026;1905;1925;1999;x
Peoples;600996;USA;1917;1990;1990;1990;3;5;0;1;0;5;1;2027;1917;1930;1999;x
Philip;600997;USA;1897;1990;1990;1990;3;6;8192;2;0;5;1;2028;1897;1901;1999;x
Phythian;600998;USA;1897;1900;1990;1990;2;6;0;2;0;5;1;2029;1897;1911;1999;x
Pillsbury;600999;USA;1897;1990;1990;1990;3;7;0;3;0;5;1;2030;1897;1914;1999;x
Plunkett;601000;USA;1912;1990;1990;1990;3;6;4096;2;0;5;1;2031;1912;1932;1999;x
Potter;601001;USA;1906;1990;1990;1990;3;6;0;3;0;5;1;2032;1906;1920;1999;x
Ramsay;601002;USA;1897;1990;1990;1990;3;6;0;3;0;5;1;2033;1897;1905;1999;x
Remey;601003;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;2034;1897;1910;1999;x
Reynolds;601004;USA;1917;1990;1990;1990;3;7;0;2;0;5;1;2035;1917;1932;1999;x
Robison;601005;USA;1914;1917;1923;1990;1;7;0;3;0;5;1;2036;1914;1932;1999;x
Wheaton L.;601006;USA;1897;1898;1990;1990;3;5;4;2;0;5;0;2037;1897;1904;1999;x
Scales;601007;USA;1917;1990;1990;1990;3;5;0;1;0;5;1;2038;1917;1932;1999;x
Schroeder;601008;USA;1902;1990;1990;1990;3;7;2048;3;0;5;1;2039;1902;1920;1999;x
Selfridge;601009;USA;1897;1990;1990;1990;3;6;0;3;0;5;1;2040;1897;1909;1999;x
Shoemaker;601010;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;2041;1897;1913;1999;x
Sicard;601011;USA;1897;1897;1990;1990;2;6;66048;2;0;5;1;2042;1897;1899;1999;x
Southerland;601012;USA;1904;1990;1990;1990;3;6;2048;2;0;5;1;2043;1904;1920;1999;x
Sperry;601013;USA;1897;1990;1990;1990;3;7;0;3;0;5;1;2044;1897;1911;1999;x
Standley;601014;USA;1919;1930;1990;1990;3;7;0;3;0;5;1;2045;1919;1937;1999;x
Stirling;601015;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;2046;1897;1910;1999;x
Stockton;601016;USA;1897;1900;1990;1990;2;6;0;2;0;5;1;2047;1897;1914;1999;x
Swinburne;601017;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;2048;1897;1911;1999;x
Taussig;601018;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;2049;1897;1914;1999;x
Taylor H.;601019;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;2050;1897;1905;1999;x
Taylor M.;601020;USA;1917;1990;1990;1990;3;6;2048;2;0;5;1;2051;1917;1932;1999;x
Tilley;601021;USA;1897;1990;1990;1990;3;7;0;2;0;5;1;2052;1897;1908;1999;x
Vogelgesang;601022;USA;1917;1990;1990;1990;3;7;0;1;0;5;1;2053;1917;1932;1999;x
Farquhar;601023;USA;1897;1902;1990;1990;2;8;4096;3;0;5;1;2054;1897;1908;1999;x
Vreeland;601024;USA;1900;1990;1990;1990;3;7;4096;2;0;5;1;2055;1900;1917;1999;x
Wadleigh;601025;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;2056;1897;1912;1999;x
Washington;601026;USA;1914;1990;1990;1990;3;6;0;1;0;5;1;2057;1914;1932;1999;x
Welles;601027;USA;1916;1990;1990;1990;3;6;0;3;0;5;1;2058;1916;1932;1999;x
Wiley;601028;USA;1914;1919;1925;1990;1;7;65536;2;0;5;1;2059;1914;1930;1999;x
Yarnell;601029;USA;1918;1990;1990;1990;3;6;1024;2;0;5;1;2060;1918;1932;1999;x
Zeigemeier;601030;USA;1917;1990;1990;1990;3;5;1024;1;0;5;1;2061;1917;1932;1999;x
Acosta;601031;USA;1917;1990;1990;1990;3;5;0;0;0;5;2;2062;1917;1932;1999;x
Beaver;601032;USA;1915;1990;1990;1990;3;6;0;0;0;5;2;2063;1915;1932;1999;x
Chambers;601033;USA;1915;1990;1990;1990;3;5;0;0;0;5;2;2064;1915;1932;1999;x
Chandler;601034;USA;1905;1990;1990;1990;3;7;65536;0;0;5;2;2065;1905;1930;1999;x
Coolidge;601035;USA;1914;1990;1990;1990;3;5;0;0;0;5;2;2066;1914;1932;1999;x
Dargue;601036;USA;1914;1990;1990;1990;3;5;0;0;0;5;2;2067;1914;1932;1999;x
Dodd;601037;USA;1908;1990;1990;1990;3;7;0;0;0;5;2;2068;1908;1932;1999;x
Humphreys;601038;USA;1909;1990;1990;1990;3;6;0;0;0;5;2;2070;1909;1932;1999;x
Lackland;601039;USA;1911;1925;1990;1990;2;5;0;0;0;5;2;2071;1911;1932;1999;x
Landis;601040;USA;1917;1990;1990;1990;3;5;0;0;0;5;2;2072;1917;1932;1999;x
Lanphier;601041;USA;1915;1990;1990;1990;3;6;0;0;0;5;2;2073;1915;1932;1999;x
Lord;601042;USA;1917;1990;1990;1990;3;6;0;0;0;5;2;2074;1917;1932;1999;x
Lufbery;601043;USA;1914;1990;1990;1990;3;6;4096;0;0;5;2;2075;1914;1925;1999;x
Luke;601044;USA;1916;1990;1990;1990;3;7;24576;1;0;5;2;2076;1916;1924;1999;x
Meissner;601045;USA;1916;1990;1990;1990;3;5;0;0;0;5;2;2077;1916;1932;1999;x
O'neill;601046;USA;1915;1990;1990;1990;3;5;0;0;0;5;2;2078;1915;1932;1999;x
Reber;601047;USA;1907;1990;1990;1990;3;6;0;0;0;5;2;2079;1907;1930;1999;x
Robins;601048;USA;1915;1990;1990;1990;3;5;0;0;0;5;2;2080;1915;1932;1999;x
Springs;601049;USA;1918;1990;1990;1990;3;5;0;0;0;5;2;2081;1918;1932;1999;x
