Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Graham;1789;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Burton;1790;ENG;1906;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1906;1915;1999;x
Lindley;1791;ENG;1906;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1906;1915;1999;x
Shaw;1792;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7060;1915;1932;1999;x
Aylmer;1793;ENG;1912;1916;1932;1932;2;6;0;2;0;5;0;7061;1912;1932;1999;x
Delamain;1794;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;7062;1914;1932;1999;x
Mellis;1795;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7063;1915;1932;1999;x
Robertson W.R.;1796;ENG;1910;1915;1916;1920;1;7;4;3;0;5;0;7064;1910;1932;1999;x
Wilson H.H.;1797;ENG;1908;1915;1917;1919;0;7;0;2;0;5;0;7065;1908;1932;1999;x
McMahon;1798;ENG;1919;1932;1932;1932;3;7;0;3;0;5;0;7066;1919;1932;1999;x
Seely;1799;ENG;1914;1932;1932;1932;3;7;0;3;0;5;0;7067;1914;1932;1999;x
Buller;1800;ENG;1897;1897;1897;1932;1;6;0;2;0;5;0;7068;1897;1902;1999;x
Chermside;1801;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7069;1897;1902;1999;x
Gatacre;1802;ENG;1897;1899;1932;1932;2;5;0;1;0;5;0;7070;1897;1905;1999;x
Kelly-Kenny;1803;ENG;1897;1902;1932;1932;2;6;0;2;0;5;0;7071;1897;1908;1999;x
Kitchener H.H.;1804;ENG;1897;1900;1904;1910;0;8;33;4;15;5;0;3402;1897;1914;1999;x
Lyttelton;1805;ENG;1897;1900;1902;1932;1;6;0;2;0;5;0;7073;1897;1909;1999;x
Methuen;1806;ENG;1897;1900;1904;1911;0;6;0;2;0;5;0;7074;1897;1914;1999;x
Roberts;1807;ENG;1897;1897;1897;1897;0;8;517;4;20;5;0;7075;1897;1905;1999;x
Warren;1808;ENG;1897;1899;1904;1932;1;5;0;1;0;5;0;7076;1897;1906;1999;x
Wauchope;1809;ENG;1897;1932;1932;1932;3;5;0;1;0;5;0;7077;1897;1900;1999;x
White;1810;ENG;1897;1897;1900;1903;0;6;2;2;0;5;0;7078;1897;1906;1999;x
Yule;1811;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1897;1908;1999;x
Penn Symons;1812;ENG;1897;1899;1932;1932;2;5;0;1;0;5;0;7079;1897;1900;1999;x
Forestier-Walker F.;1813;ENG;1897;1897;1902;1932;1;6;0;2;0;5;0;7080;1897;1911;1999;x
Dundonald;1814;ENG;1899;1902;1932;1932;2;6;0;2;0;5;0;7081;1899;1908;1999;x
Brabazon;1815;ENG;1899;1932;1932;1932;3;6;0;2;0;5;0;7082;1899;1909;1999;x
Hildyard;1816;ENG;1897;1899;1904;1932;1;5;0;1;0;5;0;7083;1897;1909;1999;x
Barton;1817;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7084;1897;1909;1999;x
Clements;1818;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7085;1897;1910;1999;x
Clery;1819;ENG;1897;1900;1932;1932;2;6;0;2;0;5;0;7086;1897;1906;1999;x
Coke J.T.;1820;ENG;1897;1932;1932;1932;3;5;0;1;0;5;0;7087;1897;1907;1999;x
Colvile;1821;ENG;1897;1903;1932;1932;2;6;0;2;0;5;0;7088;1897;1903;1999;x
Elliott;1822;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1897;1908;1999;x
Hamilton B.;1823;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7089;1897;1908;1999;x
Hart;1824;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7090;1897;1908;1999;x
Hutton;1825;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7091;1897;1908;1999;x
Knox C.;1826;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1897;1908;1999;x
Macdonald;1827;ENG;1897;1932;1932;1932;3;7;0;3;0;5;0;7092;1897;1904;1999;x
Norcott;1828;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1897;1908;1999;x
Paget;1829;ENG;1897;1901;1908;1932;1;6;0;2;0;5;0;7093;1897;1916;1999;x
Pole-Carew;1830;ENG;1897;1902;1932;1932;2;6;0;2;0;5;0;7094;1897;1908;1999;x
Woodgate;1831;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7095;1897;1901;1999;x
Blood;1832;ENG;1897;1932;1932;1932;3;7;0;3;0;5;0;7096;1897;1908;1999;x
Brocklehurst;1833;ENG;1901;1932;1932;1932;3;6;0;2;0;5;0;7097;1901;1908;1999;x
Tucker;1834;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1897;1908;1999;x
Pretyman;1835;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7098;1897;1908;1999;x
Dartnell;1836;ENG;1897;1932;1932;1932;3;6;256;2;0;5;0;7099;1897;1903;1999;x
Dickson;1837;ENG;1899;1932;1932;1932;3;6;0;2;0;5;0;7100;1899;1908;1999;x
Douglas C.W.H.;1838;ENG;1899;1904;1912;1932;1;6;0;2;0;5;0;7101;1899;1914;1999;x
Howard F.;1839;ENG;1899;1932;1932;1932;3;6;0;2;0;5;0;7102;1899;1908;1999;x
Marshall G.H.;1840;ENG;1899;1932;1932;1932;3;6;0;2;0;5;0;7103;1899;1908;1999;x
Hore;1841;ENG;1899;1932;1932;1932;3;4;0;0;0;5;0;unknownleader;1899;1903;1999;x
O'Moore Creagh;1842;ENG;1903;1904;1907;1932;3;4;0;2;0;5;0;7104;1903;1914;1999;x
Duke of Connaught;1843;ENG;1897;1897;1900;1902;0;6;0;2;0;5;0;7105;1897;1905;1999;x
Wilson C.W.;1844;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;7106;1897;1898;1999;x
Russel;1845;ENG;1897;1898;1903;1932;1;7;0;3;0;5;0;7107;1897;1905;1999;x
Butler W.F.;1846;ENG;1897;1900;1932;1932;2;7;0;3;0;5;0;7108;1897;1906;1999;x
Brackenbury;1847;ENG;1897;1898;1901;1932;1;7;0;3;0;5;0;unknownleader;1897;1905;1999;x
Kitchener F.W.;1848;ENG;1897;1902;1932;1932;2;6;0;2;0;5;0;7109;1897;1913;1999;x
Wolseley;1849;ENG;1897;1897;1897;1897;0;7;33;3;0;5;0;7110;1897;1902;1999;x
Wood H.E.;1850;ENG;1897;1897;1897;1903;1;7;1;3;0;5;0;7111;1897;1907;1999;x
Gaselee;1851;ENG;1900;1901;1932;1932;2;7;1;3;0;5;0;7112;1897;1910;1999;x
Gough H.H.;1852;ENG;1897;1897;1897;1932;1;6;0;2;0;5;0;7113;1897;1901;1999;x
Grenfell;1853;ENG;1897;1898;1904;1908;0;7;0;3;0;5;0;7114;1897;1910;1999;x
Harrison R.;1854;ENG;1897;1897;1897;1932;1;6;2;2;0;5;0;7115;1897;1901;1999;x
Carrington;1855;ENG;1897;1902;1932;1932;2;7;0;3;0;5;0;7116;1897;1902;1999;x
Lugard;1856;ENG;1897;1903;1932;1932;2;7;1;2;0;5;0;7117;1897;1907;1999;x
Nairne;1857;ENG;1897;1897;1897;1932;1;7;0;2;0;5;0;unknownleader;1897;1898;1999;x
Lockhart;1858;ENG;1897;1897;1897;1932;1;8;0;3;0;5;0;7118;1897;1901;1999;x
Palmer;1859;ENG;1897;1897;1899;1932;1;7;0;2;0;5;0;unknownleader;1897;1905;1999;x
Clanwilliam;1860;ENG;1897;1897;1897;1897;0;4;512;1;0;5;1;7119;1897;1898;1999;x
Lyons;1861;ENG;1897;1897;1897;1897;0;5;512;2;0;5;1;unknownleader;1897;1899;1999;x
Richards;1862;ENG;1897;1897;1897;1898;0;5;0;2;0;5;1;unknownleader;1897;1899;1999;x
Salmon;1863;ENG;1897;1897;1897;1899;0;5;0;2;0;5;1;7120;1897;1901;1999;x
Erskine;1864;ENG;1897;1897;1897;1902;0;5;0;2;0;5;1;unknownleader;1897;1904;1999;x
Hotham;1865;ENG;1897;1897;1897;1903;0;5;0;2;0;5;1;unknownleader;1897;1909;1999;x
Kerr;1866;ENG;1897;1897;1897;1904;0;5;0;2;0;5;1;7121;1897;1905;1999;x
Seymour E.H.;1867;ENG;1897;1897;1900;1905;0;6;4096;3;0;5;1;7122;1897;1906;1999;x
Wilson A.K.;1868;ENG;1897;1897;1903;1907;0;6;8192;3;0;5;1;7123;1897;1908;1999;x
Beresford;1869;ENG;1897;1900;1903;1932;1;6;4096;3;0;5;1;7124;1897;1911;1999;x
May;1870;ENG;1897;1903;1907;1913;0;6;0;3;0;5;1;7125;1897;1914;1999;x
Noel;1871;ENG;1897;1901;1904;1908;0;5;0;2;0;5;1;unknownleader;1897;1909;1999;x
Fanshawe A.D.;1872;ENG;1897;1897;1903;1910;0;5;0;2;0;5;1;7126;1897;1913;1999;x
Simons;1873;ENG;1907;1910;1932;1932;2;5;0;2;0;5;1;7127;1907;1916;1999;x
Startin;1874;ENG;1907;1910;1915;1932;1;5;0;2;0;5;1;7128;1907;1916;1999;x
Bridgeman;1875;ENG;1903;1906;1907;1932;1;6;4096;3;0;5;1;7129;1903;1914;1999;x
Briggs;1876;ENG;1903;1906;1932;1932;2;5;0;2;0;5;1;7130;1903;1914;1999;x
Inglefield;1877;ENG;1907;1910;1912;1932;1;5;0;2;0;5;1;7131;1907;1916;1999;x
Fisher W.B.;1878;ENG;1907;1932;1932;1932;3;5;0;2;0;5;1;7132;1907;1914;1999;x
Neville;1879;ENG;1897;1908;1911;1932;1;6;0;3;0;5;1;unknownleader;1897;1914;1999;x
Poe;1880;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;7133;1897;1912;1999;x
Scott P.;1881;ENG;1906;1908;1911;1932;1;6;1024;3;0;5;1;7134;1906;1916;1999;x
Rawson;1882;ENG;1897;1897;1903;1932;1;6;0;3;0;5;1;7135;1897;1909;1999;x
Domvile C.E.;1883;ENG;1897;1897;1902;1932;1;6;0;3;0;5;1;7136;1897;1908;1999;x
Markham;1884;ENG;1897;1897;1903;1932;1;6;8;3;0;5;1;7137;1897;1907;1999;x
Oxley;1885;ENG;1897;1897;1903;1932;1;5;0;2;0;5;1;unknownleader;1897;1908;1999;x
Harris;1886;ENG;1897;1897;1903;1932;1;5;0;2;0;5;1;unknownleader;1897;1908;1999;x
Pearson;1887;ENG;1897;1897;1903;1932;1;5;0;2;0;5;1;unknownleader;1897;1908;1999;x
Douglas;1888;ENG;1897;1897;1903;1932;1;5;0;2;0;5;1;7138;1897;1908;1999;x
Bosanquet;1889;ENG;1897;1897;1903;1932;1;6;0;3;0;5;1;7139;1897;1908;1999;x
Beaumont;1890;ENG;1897;1903;1906;1932;1;6;4096;3;0;5;1;7140;1897;1912;1999;x
Jenkins;1891;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Bruce J.A.T.;1892;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Aldrich;1893;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Holland S.;1894;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Moore A.W.;1895;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Bickford;1896;ENG;1897;1903;1906;1932;1;6;0;3;0;5;1;7141;1897;1912;1999;x
Acland;1897;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Drury;1898;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Jeffreys E.;1899;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Custance;1900;ENG;1897;1903;1906;1932;1;6;4096;3;0;5;1;unknownleader;1897;1912;1999;x
Henderson W.;1901;ENG;1897;1903;1906;1932;1;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Craigie;1902;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Fawkes;1903;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Atkinson-Willes;1904;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Henderson R.;1905;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Curzon-Howe;1906;ENG;1897;1903;1932;1932;2;6;0;3;0;5;1;7142;1897;1912;1999;x
Macleod;1907;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Bromley;1908;ENG;1897;1903;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Fisher J.A.;1909;ENG;1897;1899;1903;1905;0;8;12288;4;0;5;1;7143;1897;1910;1999;x
Wells;1910;ENG;1897;1897;1900;1932;1;6;0;3;0;5;1;7144;1897;1907;1999;x
Culme-Seymour;1911;ENG;1897;1897;1897;1932;1;5;4096;2;0;5;1;7145;1897;1907;1999;x
Bowden-Smith;1912;ENG;1897;1897;1900;1932;1;5;0;2;0;5;1;7146;1897;1907;1999;x
Kennedy W.R.;1913;ENG;1897;1900;1903;1932;1;6;4096;3;0;5;1;7147;1897;1907;1999;x
Scott C.;1914;ENG;1897;1897;1897;1932;1;5;0;2;0;5;1;7148;1897;1907;1999;x
Bridge;1915;ENG;1897;1898;1900;1932;1;6;4096;3;0;5;1;7149;1897;1907;1999;x
Fitzgerald;1916;ENG;1897;1900;1903;1932;1;5;0;2;0;5;1;unknownleader;1897;1907;1999;x
Fullerton;1917;ENG;1897;1932;1932;1932;3;5;0;2;0;5;1;unknownleader;1897;1903;1999;x
Hopkins;1918;ENG;1897;1932;1932;1932;3;5;0;2;0;5;1;unknownleader;1897;1900;1999;x
Neeld;1919;ENG;1897;1932;1932;1932;3;5;0;2;0;5;1;unknownleader;1897;1912;1999;x
Beatty;1920;ENG;1910;1915;1916;1917;0;7;8192;3;0;5;1;7150;1910;1932;1999;x
Callaghan;1921;ENG;1897;1902;1905;1911;0;6;512;2;0;5;1;7151;1897;1915;1999;x
Jellicoe;1922;ENG;1905;1911;1914;1915;0;8;4096;4;0;5;1;7152;1905;1932;1999;x
Bayly;1923;ENG;1908;1915;1918;1932;1;6;0;2;0;5;1;7153;1908;1932;1999;x
Bethell;1924;ENG;1906;1910;1915;1932;1;6;0;2;0;5;1;8191;1906;1932;1999;x
Brock;1925;ENG;1915;1915;1917;1932;1;7;0;3;0;5;1;7154;1915;1932;1999;x
Burney;1926;ENG;1907;1911;1916;1920;1;7;0;3;0;5;1;7155;1907;1932;1999;x
Coke C.;1927;ENG;1903;1907;1912;1932;1;6;0;2;0;5;1;7156;1903;1932;1999;x
Colville;1928;ENG;1907;1911;1916;1932;1;7;0;3;0;5;1;7157;1907;1932;1999;x
de Robeck;1929;ENG;1903;1907;1912;1932;1;6;0;2;0;5;1;7158;1903;1932;1999;x
Egerton;1930;ENG;1897;1907;1912;1932;1;7;512;3;0;5;1;7159;1897;1916;1999;x
Farquhar;1931;ENG;1897;1915;1916;1932;1;6;512;2;0;5;1;7160;1897;1915;1999;x
Gough-Calthorpe;1932;ENG;1903;1907;1912;1932;1;7;0;3;0;5;1;7161;1903;1932;1999;x
Grant W.;1933;ENG;1908;1915;1918;1932;1;7;0;3;0;5;1;7162;1908;1932;1999;x
Hamilton F.;1934;ENG;1903;1907;1912;1932;1;6;0;2;0;5;1;7163;1903;1917;1999;x
King-Hall;1935;ENG;1908;1915;1918;1932;1;7;0;3;0;5;1;7832;1908;1932;1999;x
Lowry;1936;ENG;1903;1907;1912;1932;1;6;512;2;0;5;1;8208;1903;1916;1999;x
Madden;1937;ENG;1909;1916;1918;1924;1;7;0;3;0;5;1;7164;1909;1932;1999;x
Meux;1938;ENG;1902;1908;1911;1915;1;7;0;3;0;5;1;7165;1903;1915;1999;x
Milne B.;1939;ENG;1903;1907;1912;1932;1;5;512;1;0;5;1;7166;1903;1915;1999;x
Pakenham;1940;ENG;1908;1912;1917;1932;1;8;4096;4;0;5;1;7167;1908;1932;1999;x
Poore;1941;ENG;1903;1907;1912;1932;1;6;512;2;0;5;1;7168;1903;1915;1999;x
Sturdee;1942;ENG;1909;1913;1918;1921;1;7;0;3;0;5;1;7169;1909;1932;1999;x
Thursby;1943;ENG;1912;1917;1918;1932;1;7;0;3;0;5;1;7170;1912;1932;1999;x
Troubridge;1944;ENG;1903;1907;1912;1932;1;7;0;3;0;5;1;7859;1903;1932;1999;x
Arbuthnot;1945;ENG;1908;1912;1932;1932;2;7;0;3;0;5;1;7794;1908;1917;1999;x
Bacon;1946;ENG;1908;1912;1932;1932;2;7;0;3;0;5;1;7171;1908;1932;1999;x
Bradford;1947;ENG;1908;1912;1932;1932;2;6;0;2;0;5;1;7802;1908;1932;1999;x
Browning;1948;ENG;1908;1917;1932;1932;2;7;0;3;0;5;1;unknownleader;1908;1932;1999;x
Carden;1949;ENG;1908;1915;1932;1932;2;7;0;3;0;5;1;7172;1908;1932;1999;x
Charlton;1950;ENG;1908;1918;1932;1932;2;7;0;3;0;5;1;7808;1908;1932;1999;x
Cradock;1951;ENG;1908;1912;1932;1932;2;7;0;3;0;5;1;7173;1908;1932;1999;x
Currey;1952;ENG;1909;1916;1932;1932;2;7;0;3;0;5;1;8198;1909;1932;1999;x
de Chair;1953;ENG;1908;1918;1932;1932;2;6;0;2;0;5;1;7811;1908;1932;1999;x
Duff A.;1954;ENG;1908;1918;1932;1932;2;6;0;2;0;5;1;unknownleader;1908;1932;1999;x
Dundas;1955;ENG;1909;1916;1932;1932;2;6;2048;2;0;5;1;unknownleader;1909;1932;1999;x
Evan-Thomas;1956;ENG;1908;1917;1932;1932;2;7;0;3;0;5;1;7174;1908;1932;1999;x
Gamble;1957;ENG;1908;1912;1932;1932;2;6;0;2;0;5;1;unknownleader;1908;1932;1999;x
Heath H.;1958;ENG;1908;1917;1932;1932;2;7;0;3;0;5;1;7175;1908;1932;1999;x
Hood;1959;ENG;1908;1912;1932;1932;2;8;512;4;0;5;1;7176;1908;1917;1999;x
Jackson T.;1960;ENG;1916;1932;1932;1932;2;7;0;3;0;5;1;7831;1916;1932;1999;x
Jerram;1961;ENG;1908;1912;1932;1932;2;6;0;2;0;5;1;unknownleader;1908;1932;1999;x
Leveson;1962;ENG;1915;1918;1932;1932;2;6;0;2;0;5;1;7836;1915;1932;1999;x
Napier;1963;ENG;1908;1919;1932;1932;2;6;0;2;0;5;1;8212;1908;1932;1999;x
Nicholson S.;1964;ENG;1908;1918;1932;1932;2;7;0;3;0;5;1;8215;1908;1932;1999;x
Patey;1965;ENG;1908;1915;1932;1932;2;7;0;3;0;5;1;7177;1908;1932;1999;x
Peirse;1966;ENG;1908;1915;1932;1932;2;7;0;3;0;5;1;7178;1908;1932;1999;x
Tottenham;1967;ENG;1908;1916;1932;1932;2;7;0;3;0;5;1;7858;1908;1932;1999;x
Tudor F.;1968;ENG;1908;1918;1932;1932;2;7;0;3;0;5;1;7179;1908;1932;1999;x
Tupper;1969;ENG;1908;1916;1932;1932;2;7;0;3;0;5;1;7180;1908;1932;1999;x
Warrender;1970;ENG;1905;1912;1932;1932;2;7;0;3;0;5;1;7861;1905;1917;1999;x
Wemyss;1971;ENG;1908;1912;1917;1919;2;6;0;2;0;5;1;7181;1908;1932;1999;x
Alexander-Sinclair;1972;ENG;1917;1932;1932;1932;3;7;0;3;0;5;1;7793;1917;1932;1999;x
Ballard;1973;ENG;1908;1932;1932;1932;3;6;0;2;0;5;1;7796;1908;1932;1999;x
Barttelot;1974;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1918;1932;1999;x
Bentinck;1975;ENG;1914;1932;1932;1932;3;6;0;2;0;5;1;7799;1914;1932;1999;x
Bernard;1976;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1917;1932;1999;x
Borrett;1977;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1918;1932;1999;x
Browning;1978;ENG;1908;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1908;1932;1999;x
Bruce;1979;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;8192;1917;1932;1999;x
Bruen;1980;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;7803;1917;1932;1999;x
Campbell;1981;ENG;1908;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1908;1932;1999;x
Christian;1982;ENG;1908;1932;1932;1932;3;6;0;2;0;5;1;7809;1908;1932;1999;x
Clinton-Baker;1983;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1917;1932;1999;x
Colomb;1984;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1918;1932;1999;x
Cowan;1985;ENG;1918;1932;1932;1932;3;7;0;3;0;5;1;7182;1918;1932;1999;x
Culme-Seymour M.;1986;ENG;1916;1932;1932;1932;3;7;0;3;0;5;1;8197;1916;1932;1999;x
Dampier;1987;ENG;1915;1932;1932;1932;3;6;0;2;0;5;1;7183;1915;1932;1999;x
Everett;1988;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;7815;1917;1932;1999;x
Fergusson J.;1989;ENG;1917;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1917;1932;1999;x
Fitzherbert;1990;ENG;1915;1932;1932;1932;3;6;0;2;0;5;1;2376;1915;1932;1999;x
Fremantle;1991;ENG;1908;1932;1932;1932;3;6;0;2;0;5;1;7819;1908;1932;1999;x
Gaunt;1992;ENG;1914;1932;1932;1932;3;7;0;3;0;5;1;7184;1914;1932;1999;x
Goodenough;1993;ENG;1916;1932;1932;1932;3;6;8192;2;0;5;1;7185;1916;1932;1999;x
Grant H.;1994;ENG;1916;1932;1932;1932;3;6;0;2;0;5;1;2378;1916;1932;1999;x
Greatorex;1995;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;7822;1917;1932;1999;x
Green;1996;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;2431;1917;1932;1999;x
Halsey;1997;ENG;1917;1932;1932;1932;3;7;0;3;0;5;1;7823;1917;1932;1999;x
Hayes-Sadler;1998;ENG;1915;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1915;1932;1999;x
Henniker-Hughan;1999;ENG;1916;1932;1932;1932;3;6;0;2;0;5;1;2433;1916;1932;1999;x
Hickey;2000;ENG;1916;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1916;1932;1999;x
Hope;2001;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;7829;1917;1932;1999;x
Hornby;2002;ENG;1912;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1912;1915;1999;x
Hunt;2003;ENG;1917;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1917;1932;1999;x
Hyde-Parker;2004;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1917;1932;1999;x
Kennedy F.;2005;ENG;1916;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1916;1932;1999;x
Kerr M.;2006;ENG;1912;1932;1932;1932;3;7;0;3;0;5;1;7186;1912;1932;1999;x
Keyes;2007;ENG;1917;1932;1932;1932;3;9;8192;4;0;5;1;7187;1917;1932;1999;x
Kiddle;2008;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1918;1932;1999;x
Lambert;2009;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;2434;1917;1932;1999;x
Learmouth;2010;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1918;1932;1999;x
Ley;2011;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1917;1932;1999;x
Miller;2012;ENG;1912;1932;1932;1932;3;7;0;3;0;5;1;7840;1912;1932;1999;x
Moore;2013;ENG;1912;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1912;1932;1999;x
Mundy;2014;ENG;1912;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1912;1932;1999;x
Nicholson D.;2015;ENG;1916;1932;1932;1932;3;7;0;3;0;5;1;8214;1916;1932;1999;x
Nicholson W.;2016;ENG;1916;1932;1932;1932;3;7;0;3;0;5;1;7842;1916;1932;1999;x
Oliver;2017;ENG;1912;1932;1932;1932;3;6;8192;2;0;5;1;2436;1912;1932;1999;x
Parry;2018;ENG;1916;1932;1932;1932;3;6;0;2;0;5;1;7845;1916;1932;1999;x
Pears;2019;ENG;1912;1932;1932;1932;3;6;0;2;0;5;1;7188;1912;1932;1999;x
Pelly;2020;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;2437;1917;1932;1999;x
Phillimore;2021;ENG;1915;1932;1932;1932;3;6;0;2;0;5;1;7847;1915;1932;1999;x
Power;2022;ENG;1916;1932;1932;1932;3;6;0;2;0;5;1;7850;1916;1932;1999;x
Predergast;2023;ENG;1914;1932;1932;1932;3;6;0;2;0;5;1;2438;1914;1932;1999;x
Ricardo;2024;ENG;1912;1932;1932;1932;3;6;0;2;0;5;1;7851;1912;1932;1999;x
Ruck-Keene;2025;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;8223;1917;1932;1999;x
Singer;2026;ENG;1912;1932;1932;1932;3;6;0;2;0;5;1;8224;1912;1932;1999;x
Smith;2027;ENG;1915;1932;1932;1932;3;6;0;2;0;5;1;7189;1915;1932;1999;x
Stanley;2028;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1917;1932;1999;x
Stoddert;2029;ENG;1912;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1912;1932;1999;x
Tothill;2030;ENG;1917;1932;1932;1932;3;6;0;2;0;5;1;2439;1917;1932;1999;x
Tyrwhitt;2031;ENG;1912;1932;1932;1932;3;7;12288;3;0;5;1;7190;1912;1932;1999;x
Waymouth;2032;ENG;1912;1932;1932;1932;3;7;0;3;0;5;1;unknownleader;1912;1932;1999;x
Webb;2033;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;7191;1918;1932;1999;x
Woolcombe;2034;ENG;1918;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1918;1932;1999;x
Jackson H.B.;2035;ENG;1904;1910;1912;1932;1;7;0;3;0;5;1;7192;1904;1914;1999;x
Ashmore;2036;ENG;1916;1932;1932;1932;3;3;65536;0;0;5;2;7193;1916;1932;1999;x
Borton;2037;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7800;1916;1932;1999;x
Brancker;2038;ENG;1914;1915;1932;1932;2;3;0;0;0;5;2;7194;1914;1932;1999;x
Brooke-Popham;2039;ENG;1914;1916;1932;1932;2;3;0;0;0;5;2;7195;1914;1932;1999;x
Caley;2040;ENG;1916;1932;1932;1932;3;3;8192;0;0;5;2;unknownleader;1916;1932;1999;x
Capper;2041;ENG;1916;1932;1932;1932;3;3;8192;0;0;5;2;unknownleader;1916;1932;1999;x
Charlton;2042;ENG;1916;1932;1932;1932;3;3;16384;0;0;5;2;7808;1916;1932;1999;x
Douglas W.S.;2043;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7196;1916;1932;1999;x
Dowding;2044;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;L1435;1916;1932;1999;x
Ellington;2045;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7814;1916;1932;1999;x
Game;2046;ENG;1915;1917;1932;1932;2;3;0;0;0;5;2;unknownleader;1915;1932;1999;x
